F1,M4,76,f1_q_1,-320,0,0
F1,M4,76,f1_q_2,-319,0,0
F1,M4,76,f1_q_3,-318,0,0
F1,M4,76,f1_q_4,-317,0,0
F1,M4,76,f1_q_5,-316,0,0
F1,M4,76,f1_q_6,-315,0,0
F1,M4,76,f1_q_7,-314,0,0
F1,M4,77,f1_q_0,-258,0,0
F1,M4,77,f1_q_1,-257,0,0
F1,M4,77,f1_q_2,-256,0,0
F1,M4,77,f1_q_3,-255,0,0
F1,M4,77,f1_q_4,-254,0,0
F1,M4,77,f1_q_5,-253,0,0
F1,M4,77,f1_q_6,-252,0,0
F1,M4,77,f1_q_7,-251,0,0
F1,M4,78,f1_q_0,-189,0,0
F1,M4,78,f1_q_1,-188,0,0
F1,M4,78,f1_q_2,-187,0,0
F1,M4,78,f1_q_3,-186,0,0
F1,M4,78,f1_q_4,-185,0,0
F1,M4,78,f1_q_5,-184,0,0
F1,M4,78,f1_q_6,-183,0,0
F1,M4,78,f1_q_7,-182,0,0
F1,M4,79,f1_q_0,-125,0,0
F1,M4,79,f1_q_1,-124,0,0
F1,M4,79,f1_q_2,-123,0,0
F1,M4,79,f1_q_3,-122,0,0
F1,M4,79,f1_q_4,-121,0,0
F1,M4,79,f1_q_5,-120,0,0
F1,M4,79,f1_q_6,-119,0,0
F1,M4,79,f1_q_7,-118,0,0
F1,M4,80,f1_q_0,-54,0,0
F1,M4,80,f1_q_1,-53,0,0
F1,M4,80,f1_q_2,-52,0,0
F1,M4,80,f1_q_3,-51,0,0
F1,M4,80,f1_q_4,-50,0,0
F1,M4,80,f1_q_5,-49,0,0
F1,M4,80,f1_q_6,-48,0,0
F1,M4,80,f1_q_7,-47,0,0
F1,M4,81,f1_q_0,-3,0,0
F1,M4,81,f1_q_1,-2,0,0
F1,M4,81,f1_q_2,-1,0,0
F1,M4,81,f1_q_3,0,0,0
F1,M4,81,f1_q_4,1,0,0
F1,M4,81,f1_q_5,2,0,0
F1,M4,81,f1_q_6,3,0,0
F1,M4,81,f1_q_7,4,0,0
F1,M4,82,f1_q_0,42,0,0
F1,M4,82,f1_q_1,43,0,0
F1,M4,82,f1_q_2,44,0,0
F1,M4,82,f1_q_3,45,0,0
